1	36	B	3	8.1641	0.018623	55.6693	0.0401404	1.35018	1.11760	144.01400	39.38690
1	36	A	4	20.5511	0.021832	68.3189	0.0371956	1.14308	1.70389	1.49273	1.38006
1	36	B	4	8.9420	0.021832	56.6428	0.0371956	1.32848	1.01452	98.86370	17.97010
1	37	A	1	20.9917	0.011668	67.2339	0.0363215	1.09151	2.66044	3.56498	2.23627
1	37	B	1	8.3246	0.011668	54.7207	0.0363215	1.35918	1.52247	336.34800	18.75890
1	37	A	2	19.8638	0.015398	67.1306	0.0394868	1.09362	2.16896	2.63301	1.83059
1	37	B	2	9.1666	0.015398	55.7834	0.0394868	1.37977	1.26224	205.41200	22.65050
1	37	A	3	19.7281	0.017399	67.2453	0.0368634	1.06891	2.02921	1.78198	1.74129
1	37	B	3	7.9637	0.017399	55.3954	0.0368634	1.34781	1.09855	139.80000	30.40010
1	37	A	4	20.9285	0.019364	68.7088	0.0364859	0.94328	1.77179	2.19449	1.67973
1	37	B	4	10.0267	0.019364	57.7523	0.0364859	1.32116	0.95977	86.70330	5.54721
1	38	A	1	20.8613	0.012807	67.9864	0.0318405	1.08698	2.21530	2.04550	1.80799
1	38	B	1	9.7506	0.012807	55.3021	0.0318405	1.35908	1.44324	295.57600	10.42100
1	38	A	2	18.1378	0.015888	65.6102	0.0350712	1.09820	2.16157	1.79735	1.54777
1	38	B	2	10.4536	0.015888	56.7975	0.0350712	1.38649	1.19259	181.48000	12.76050
1	38	A	3	13.7697	0.016960	61.8738	0.0393223	1.02429	2.12633	1.78862	1.72922
1	38	B	3	9.1774	0.016960	56.3036	0.0393223	1.31247	1.16913	139.28300	12.14530
1	38	A	4	17.5486	0.020203	65.4245	0.0393899	1.05916	1.86010	1.48521	1.69867
1	38	B	4	11.1541	0.020203	58.5421	0.0393899	1.30462	1.02923	94.33400	2.10487
1	39	A	1	18.2176	0.011315	64.7252	0.0303854	1.07076	2.50710	2.80452	1.70691
1	39	B	1	14.0154	0.011315	60.2626	0.0303854	1.37382	1.50609	340.45900	18.03180
1	39	A	2	17.0967	0.014886	64.6307	0.0368312	1.07242	2.13319	1.81902	2.59458
1	39	B	2	14.8437	0.014886	61.5095	0.0368312	1.39185	1.19256	212.00100	4.53947
1	39	A	3	16.1644	0.016713	64.0965	0.0412654	1.05633	2.10481	1.42645	1.71099
1	39	B	3	13.5112	0.016713	61.0750	0.0412654	1.34537	1.08574	144.75000	25.56880
1	39	A	4	17.3687	0.019228	65.3039	0.0410091	1.01242	1.92336	1.19722	1.50932
1	39	B	4	15.5945	0.019228	63.0306	0.0410091	1.31332	0.96151	92.51070	6.08063
1	40	A	1	18.3918	0.011898	64.8448	0.0401635	1.05693	2.77275	2.56970	1.31443
1	40	B	1	13.2363	0.011898	59.4410	0.0401635	1.40710	1.54974	295.90600	22.14380
1	40	A	2	19.1293	0.015331	65.9582	0.0411208	1.09027	2.13067	1.61296	2.20219
1	40	B	2	14.0225	0.015331	60.5352	0.0411208	1.44967	1.28382	188.02200	10.06850
1	40	A	3	17.9596	0.016562	65.5192	0.0356500	1.04458	1.94078	1.30496	1.55184
1	40	B	3	12.6428	0.016562	60.0604	0.0356500	1.39189	1.17953	137.16600	32.76430
1	40	A	4	19.9165	0.020226	67.4663	0.0388922	1.09996	1.92495	1.26676	1.27105
1	40	B	4	14.7922	0.020226	62.2215	0.0388922	1.38326	1.05386	90.98420	7.02474
1	41	A	1	19.5657	0.011954	66.4588	0.0286883	1.10493	2.23795	2.21030	1.72630
1	41	B	1	16.2132	0.011954	63.0199	0.0286883	1.41380	1.51518	300.42100	11.68130
1	41	A	2	19.1620	0.015406	66.6362	0.0341639	1.06204	1.88845	1.65984	2.16795
1	41	B	2	19.0807	0.015406	66.3415	0.0341639	1.41881	1.22604	191.63900	25.91060
1	41	A	3	19.0223	0.018263	66.8925	0.0345370	1.06629	1.65248	1.34007	2.03610
1	41	B	3	18.8691	0.018263	66.6286	0.0345370	1.35632	1.16688	123.45200	37.23760
1	41	A	4	18.6148	0.022544	66.7313	0.0338810	1.04660	1.53219	1.96434	1.51842
1	41	B	4	19.4885	0.022544	67.2690	0.0338810	1.32029	1.07308	86.26980	31.85590
1	42	A	1	20.7799	0.013956	67.4744	0.0366668	1.09361	2.43821	2.12717	1.83063
1	42	B	1	17.2817	0.013956	64.2253	0.0366668	1.39957	1.52099	249.55600	21.77870
1	42	A	2	21.0227	0.017084	68.2654	0.0386216	1.16059	2.09058	1.47417	2.38672
1	42	B	2	19.8256	0.017084	67.2275	0.0386216	1.41161	1.34047	194.65100	20.99040
1	42	A	3	21.4657	0.018544	69.0284	0.0420867	1.11508	2.14689	1.47651	1.66493
1	42	B	3	19.8543	0.018544	67.5955	0.0420867	1.36138	1.30316	144.54900	40.91480
1	42	A	4	21.2777	0.020234	68.7471	0.0386004	1.07460	1.83384	1.64484	1.40252
1	42	B	4	20.3578	0.020234	68.0556	0.0386004	1.36058	1.24788	117.96000	18.46090
1	43	A	1	22.4148	0.012769	68.2035	0.0316027	1.10002	2.29380	2.17736	1.49417
1	43	B	1	16.4162	0.012769	63.2248	0.0316027	1.44213	1.48369	299.40100	18.30950
1	43	A	2	19.6313	0.016344	66.4369	0.0375620	1.11209	1.98128	1.64803	2.19840
1	43	B	2	19.1160	0.016344	66.5713	0.0375620	1.45379	1.18411	185.34400	33.30990
1	43	A	3	20.0820	0.019086	67.5981	0.0391010	1.08779	1.86088	1.61950	1.58825
1	43	B	3	18.9554	0.019086	66.9186	0.0391010	1.39339	1.13832	124.55300	62.89190
1	43	A	4	19.5148	0.022281	67.0217	0.0389885	1.05766	1.73656	1.26093	1.46320
1	43	B	4	19.6166	0.022281	67.4427	0.0389885	1.37837	1.04248	91.66160	40.14500
1	44	A	1	20.8712	0.012598	67.5340	0.0313560	1.10735	2.38296	1.68404	1.45270
1	44	B	1	15.4291	0.012598	62.0900	0.0313560	1.44749	1.43508	270.02100	9.79711
1	44	A	2	23.2985	0.015813	70.5612	0.0357242	1.09890	2.16521	1.60048	1.81371
1	44	B	2	18.1801	0.015813	65.3274	0.0357242	1.45013	1.22272	179.37800	20.87340
1	44	A	3	23.2009	0.019135	71.0972	0.0387290	1.08855	1.86748	1.71388	1.88591
1	44	B	3	18.1227	0.019135	65.8127	0.0387290	1.38263	1.16503	111.80600	43.81810
1	44	A	4	23.7618	0.021207	71.9107	0.0303173	1.01019	1.48463	1.89943	1.44198
1	44	B	4	18.7425	0.021207	66.7167	0.0303173	1.35314	1.07285	83.08420	27.08790
1	45	A	1	20.8786	0.011716	67.5623	0.0397841	1.03881	2.74487	1.90695	1.60793
1	45	B	1	16.3362	0.011716	62.4419	0.0397841	1.42778	1.48876	263.42200	12.56930
1	45	A	2	21.7947	0.014715	69.0808	0.0451160	1.02688	2.21206	1.48278	2.08755
1	45	B	2	16.9668	0.014715	63.5534	0.0451160	1.43593	1.20327	148.33900	19.31250
1	45	A	3	22.7150	0.016558	70.2575	0.0394935	0.99409	2.01702	1.51192	1.85418
1	45	B	3	15.6975	0.016558	63.1180	0.0394935	1.36641	1.08746	100.47100	34.92830
1	45	A	4	22.6651	0.019380	70.4676	0.0409779	1.02414	1.91770	1.29994	1.33950
1	45	B	4	14.9889	0.019380	62.7746	0.0409779	1.35571	0.94574	72.33980	8.37174
1	46	A	1	21.8310	0.012516	68.4847	0.0383164	1.08616	2.73418	2.54630	1.64619
1	46	B	1	17.0367	0.012516	62.6963	0.0383164	1.39772	1.65104	268.71500	11.39720
1	46	A	2	21.6232	0.016049	68.8027	0.0438761	1.08601	2.22845	1.85019	2.16109
1	46	B	2	17.6171	0.016049	64.2772	0.0438761	1.43560	1.28929	171.97100	12.95050
1	46	A	3	18.0630	0.018023	65.9687	0.0416001	1.06061	1.88152	1.51988	1.94652
1	46	B	3	16.3851	0.018023	64.0729	0.0416001	1.36358	1.21069	121.04200	27.88200
1	46	A	4	17.0974	0.021746	64.8343	0.0433900	1.09030	1.83765	1.43336	1.54119
1	46	B	4	15.8685	0.021746	63.4457	0.0433900	1.36468	1.05671	86.48620	6.10197
1	47	A	1	18.6598	0.014032	66.1717	0.0417394	1.08774	2.43998	2.12815	1.17124
1	47	B	1	16.6336	0.014032	62.0902	0.0417394	1.41714	1.65421	232.95500	28.22550
1	47	A	2	18.2645	0.017894	66.4822	0.0417578	1.09753	2.22596	1.55970	1.73346
1	47	B	2	17.2980	0.017894	63.5800	0.0417578	1.42009	1.48874	136.01000	14.94190
1	47	A	3	18.6429	0.020481	66.8471	0.0439249	1.02533	2.01174	1.61317	1.23941
1	47	B	3	16.1071	0.020481	63.2180	0.0439249	1.37474	1.39554	115.77700	27.02670
1	47	A	4	19.3043	0.020515	67.4071	0.0443900	0.94541	1.85928	1.57673	1.22673
1	47	B	4	15.4575	0.020515	62.7187	0.0443900	1.36891	1.26758	80.68940	66.28150
1	48	A	1	20.5512	0.013935	68.0076	0.0385142	1.13874	2.63079	1.88978	1.65709
1	48	B	1	15.6790	0.013935	61.3991	0.0385142	1.39975	1.67493	242.71300	11.47090
1	48	A	2	21.2766	0.017651	68.9120	0.0394868	1.15795	2.22383	1.52668	2.22899
1	48	B	2	16.3630	0.017651	62.4830	0.0394868	1.44235	1.50939	166.55400	46.51840
1	48	A	3	20.2285	0.020032	68.2319	0.0442452	1.09116	2.01437	1.76611	2.05123
1	48	B	3	15.2846	0.020032	62.2306	0.0442452	1.38992	1.37643	125.21100	65.33720
1	48	A	4	19.8355	0.021340	67.8022	0.0409895	0.99656	1.76112	1.97976	1.57478
1	48	B	4	14.6992	0.021340	61.9983	0.0409895	1.37130	1.23818	90.43240	115.09800
2	1	A	1	16.8552	0.005600	63.8053	0.0113119	0.67567	1.66796	9.63539	3.64977
2	1	B	1	9.3011	0.005600	55.4660	0.0113119	1.39800	1.40272	257.53900	6.28072
2	1	A	2	15.5672	0.006040	63.8612	0.0112086	0.62337	1.28355	7.76460	6.74080
2	1	B	2	7.9874	0.006040	55.7356	0.0112086	1.40646	1.23593	181.33600	18.84550
2	1	A	3	15.1410	0.006879	63.9001	0.0122158	0.59958	1.21410	8.12061	5.99553
2	1	B	3	7.4976	0.006879	55.9955	0.0122158	1.38108	1.06788	127.53500	19.93370
2	1	A	4	16.2138	0.009143	65.2307	0.0141503	0.63219	1.20286	8.00078	4.50044
2	1	B	4	8.5210	0.009143	57.3851	0.0141503	1.35726	0.94384	82.71520	12.52240
2	2	A	1	17.0718	0.005601	63.4242	0.0126498	0.65976	1.80889	8.53854	2.89967
2	2	B	1	10.0122	0.005601	56.5991	0.0126498	1.39235	1.51492	264.82000	11.67680
2	2	A	2	13.9386	0.006274	61.7406	0.0128361	0.62910	1.32381	6.56002	6.12216
2	2	B	2	8.7036	0.006274	56.8675	0.0128361	1.41972	1.32516	177.20300	8.40556
2	2	A	3	9.3169	0.006848	58.4735	0.0139564	0.58998	1.23762	6.07854	6.71493
2	2	B	3	8.3508	0.006848	56.9492	0.0139564	1.36083	1.26534	125.49200	7.58028
2	2	A	4	12.9525	0.009525	62.1283	0.0171103	0.63800	1.22596	6.10585	5.24794
2	2	B	4	9.3520	0.009525	58.2972	0.0171103	1.34890	1.09922	88.49030	14.31490
2	3	A	1	14.3861	0.005702	61.5268	0.0122749	0.69194	1.76098	8.41616	3.48741
2	3	B	1	9.6319	0.005702	55.0136	0.0122749	1.40200	1.57894	257.12600	19.79060
2	3	A	2	12.9734	0.006433	61.3806	0.0128337	0.64987	1.33953	7.12883	6.59424
2	3	B	2	8.3277	0.006433	55.7265	0.0128337	1.42250	1.40010	168.87600	18.40710
2	3	A	3	11.8927	0.007416	60.9138	0.0134846	0.64542	1.22064	6.62351	6.50968
2	3	B	3	7.8143	0.007416	56.1435	0.0134846	1.39434	1.23725	128.85400	39.85990
2	3	A	4	12.9073	0.009504	62.1636	0.0159162	0.68990	1.22211	5.47589	4.95297
2	3	B	4	8.9024	0.009504	57.3755	0.0159162	1.37676	1.11359	94.49060	40.20870
2	4	A	1	14.3148	0.005577	60.5858	0.0116712	0.67717	1.74819	9.37263	2.82797
2	4	B	1	8.4268	0.005577	54.9751	0.0116712	1.36718	1.42612	270.06100	18.34040
2	4	A	2	14.8083	0.006043	62.6036	0.0112862	0.63794	1.29286	7.04995	6.54106
2	4	B	2	7.1806	0.006043	55.1432	0.0112862	1.39060	1.20269	178.18900	21.01300
2	4	A	3	13.4663	0.006430	62.1848	0.0118434	0.58490	1.17076	6.53498	5.77223
2	4	B	3	6.7301	0.006430	55.2206	0.0118434	1.35020	1.05656	127.40800	36.82440
2	4	A	4	15.2415	0.008052	64.2695	0.0140368	0.61447	1.12902	5.29575	4.66491
2	4	B	4	7.7710	0.008052	56.6332	0.0140368	1.33923	0.89968	85.19320	3.81112
2	5	A	1	15.4547	0.005873	62.5235	0.0114454	0.69946	1.58379	7.01937	4.92912
2	5	B	1	7.7751	0.005873	54.1872	0.0114454	1.41181	1.39304	265.76400	34.83450
2	5	A	2	14.8818	0.006494	62.8838	0.0116228	0.65663	1.28636	4.79511	5.87630
2	5	B	2	7.1784	0.006494	55.0984	0.0116228	1.41945	1.14493	174.97800	12.15540
2	5	A	3	14.6094	0.007545	63.4042	0.0130437	0.63040	1.15740	5.23384	5.57274
2	5	B	3	6.7690	0.007545	55.5424	0.0130437	1.37006	1.02643	112.53200	53.13010
2	5	A	4	13.8777	0.009970	62.9502	0.0157927	0.66283	1.12213	4.97741	4.50135
2	5	B	4	6.1842	0.009970	55.2805	0.0157927	1.32804	0.94482	81.64020	26.19230
2	6	A	1	16.6710	0.005884	63.7238	0.0115529	0.69698	1.60270	7.90646	3.71457
2	6	B	1	8.5930	0.005884	55.4736	0.0115529	1.41484	1.36601	271.70600	23.52850
2	6	A	2	16.9780	0.006515	64.8131	0.0120312	0.63423	1.26715	6.52064	6.31545
2	6	B	2	7.9135	0.006515	56.1232	0.0120312	1.41480	1.11354	173.31400	16.75510
2	6	A	3	17.1496	0.007575	65.7405	0.0143994	0.61623	1.24411	6.21719	4.73729
2	6	B	3	7.6363	0.007575	56.5009	0.0143994	1.35749	1.02643	117.42500	38.45620
2	6	A	4	16.7913	0.009485	65.5728	0.0164005	0.62392	1.22526	6.39712	3.56792
2	6	B	4	7.0182	0.009485	56.0491	0.0164005	1.32205	0.96712	82.27330	11.15890
2	7	A	1	18.8001	0.005875	65.0385	0.0114848	0.72341	1.69655	9.63191	3.47328
2	7	B	1	8.0553	0.005875	54.3796	0.0114848	1.42679	1.43539	297.10500	37.04860
2	7	A	2	15.7143	0.006347	63.4209	0.0118568	0.65986	1.34745	6.96793	4.73234
2	7	B	2	7.3801	0.006347	55.0032	0.0118568	1.44140	1.16941	185.78500	7.99503
2	7	A	3	16.0523	0.007232	64.5693	0.0130224	0.62017	1.26116	6.51062	4.72105
2	7	B	3	6.9688	0.007232	55.4184	0.0130224	1.41509	1.08875	124.92700	51.45010
2	7	A	4	15.2829	0.008869	64.0276	0.0150680	0.61587	1.23241	6.32405	3.97369
2	7	B	4	6.2851	0.008869	55.1117	0.0150680	1.37564	0.97744	84.96010	34.75590
2	8	A	1	16.9240	0.005781	63.7698	0.0117092	0.66335	1.62502	9.15827	3.71856
2	8	B	1	6.9833	0.005781	53.7870	0.0117092	1.42509	1.38816	276.66300	32.08370
2	8	A	2	19.2687	0.006365	67.2634	0.0117313	0.61939	1.28073	6.92342	6.25274
2	8	B	2	6.3084	0.006365	54.3717	0.0117313	1.43446	1.16811	187.29500	20.40600
2	8	A	3	18.9525	0.007456	67.7219	0.0134281	0.60564	1.20468	5.71472	5.25664
2	8	B	3	6.0230	0.007456	54.7962	0.0134281	1.37158	1.08316	116.79600	59.15700
2	8	A	4	19.3998	0.009618	68.4308	0.0155756	0.64300	1.14148	5.38174	4.37976
2	8	B	4	5.3678	0.009618	54.4580	0.0155756	1.34301	0.99432	93.91560	29.09950
2	9	A	1	17.0876	0.005799	64.3159	0.0118244	0.68654	1.66780	6.90617	3.18901
2	9	B	1	9.3651	0.005799	55.3954	0.0118244	1.38769	1.35555	249.86900	108.64200
2	9	A	2	17.8675	0.006410	66.0757	0.0127854	0.65881	1.41202	5.93578	4.15352
2	9	B	2	10.1147	0.006410	57.7287	0.0127854	1.39415	1.11438	170.61000	3.55844
2	9	A	3	18.6090	0.007219	67.3327	0.0144815	0.63377	1.23743	5.97711	6.79412
2	9	B	3	10.8091	0.007219	59.1585	0.0144815	1.36350	1.00729	119.56500	21.39150
2	9	A	4	18.4870	0.009187	67.4358	0.0174849	0.64612	1.21003	5.40465	4.75673
2	9	B	4	10.5511	0.009187	59.4211	0.0174849	1.31676	0.92759	85.09830	3.62724
2	10	A	1	18.0290	0.005929	64.4479	0.0140831	0.68246	1.89014	7.18293	2.19591
2	10	B	1	10.0623	0.005929	56.1976	0.0140831	1.37843	1.85439	240.89900	20.30430
2	10	A	2	17.6111	0.006627	65.2628	0.0162199	0.63961	1.46670	5.35393	7.03180
2	10	B	2	10.7642	0.006627	58.9934	0.0162199	1.39593	1.45207	163.68000	5.50021
2	10	A	3	13.6643	0.008094	62.2502	0.0159315	0.65698	1.21467	5.36153	8.24198
2	10	B	3	11.5034	0.008094	60.3470	0.0159315	1.38757	1.36348	131.63100	18.90130
2	10	A	4	12.5910	0.010733	61.4131	0.0218787	0.68446	1.24463	5.41178	5.90454
2	10	B	4	11.4095	0.010733	60.4342	0.0218787	1.37442	1.25280	97.38770	6.16685
2	11	A	1	9.2415	0.005937	55.5369	0.0124727	0.72881	1.82091	8.96463	3.00244
2	11	B	1	9.8197	0.005937	55.5591	0.0124727	1.40949	1.50469	299.00100	46.19710
2	11	A	2	8.5482	0.006450	56.5154	0.0131614	0.66752	1.43235	5.54669	6.02024
2	11	B	2	10.5954	0.006450	58.1254	0.0131614	1.41671	1.20704	197.46800	24.90990
2	11	A	3	8.6701	0.007657	57.4550	0.0147793	0.63875	1.25001	5.80477	6.64770
2	11	B	3	11.2171	0.007657	59.5364	0.0147793	1.37613	1.04858	128.67400	25.06880
2	11	A	4	9.2489	0.010317	58.3064	0.0178701	0.65921	1.22514	6.13204	5.36917
2	11	B	4	11.0237	0.010317	59.6791	0.0178701	1.33511	0.96395	89.60870	12.68490
2	12	A	1	11.3023	0.005843	56.6074	0.0157220	0.71842	2.00123	8.43839	3.75402
2	12	B	1	8.4420	0.005843	54.8076	0.0157220	1.37787	1.73475	285.29200	19.78010
2	12	A	2	11.7081	0.006611	59.0597	0.0151332	0.66588	1.43601	5.96708	7.22109
2	12	B	2	9.1453	0.006611	57.2895	0.0151332	1.40581	1.42385	187.77200	21.28150
2	12	A	3	10.2674	0.007816	58.9024	0.0147822	0.65279	1.21799	5.77233	6.87635
2	12	B	3	9.8079	0.007816	58.4736	0.0147822	1.37651	1.27051	143.04200	27.92840
2	12	A	4	9.5436	0.011504	58.4082	0.0204366	0.71446	1.27891	5.05371	4.54599
2	12	B	4	9.7372	0.011504	58.6100	0.0204366	1.34917	1.16489	103.48300	3.18827
2	13	A	1	12.6879	0.006214	60.3891	0.0136782	0.67675	1.68795	7.15651	3.35424
2	13	B	1	9.4049	0.006214	54.9739	0.0136782	1.39789	1.53991	222.89800	31.73370
2	13	A	2	11.4433	0.007209	60.1927	0.0140960	0.67588	1.37816	5.15861	4.81901
2	13	B	2	6.2131	0.007209	53.4402	0.0140960	1.42316	1.40995	153.88800	10.03140
2	13	A	3	11.1816	0.008063	59.9893	0.0163142	0.64721	1.34449	5.07331	4.33988
2	13	B	3	1.6350	0.008063	50.2234	0.0163142	1.36310	1.38103	117.73500	8.83422
2	13	A	4	12.3023	0.010848	61.2547	0.0199363	0.69707	1.32941	4.98765	3.19395
2	13	B	4	5.3194	0.010848	53.9017	0.0199363	1.35721	1.23894	93.75980	10.28080
2	14	A	1	12.4833	0.005879	59.1411	0.0120901	0.66612	1.61073	6.45353	3.70065
2	14	B	1	10.0539	0.005879	57.2267	0.0120901	1.39732	1.35265	242.26500	7.53874
2	14	A	2	9.4813	0.006609	57.3898	0.0125533	0.64634	1.32658	4.95368	5.51957
2	14	B	2	6.9567	0.006609	55.0018	0.0125533	1.42312	1.14713	156.95600	12.72390
2	14	A	3	4.9860	0.007135	53.9441	0.0148136	0.60312	1.27414	5.41187	5.01914
2	14	B	3	2.5693	0.007135	51.5379	0.0148136	1.31515	1.17015	125.82600	10.01390
2	14	A	4	8.6133	0.008892	57.4887	0.0161346	0.63597	1.20482	4.78515	4.34926
2	14	B	4	6.1516	0.008892	55.0386	0.0161346	1.31180	1.00365	88.28200	5.48145
2	15	A	1	10.0236	0.006028	56.2309	0.0127431	0.74028	1.78004	6.70608	3.67870
2	15	B	1	9.7802	0.006028	55.9252	0.0127431	1.39990	1.57687	301.78900	4.75348
2	15	A	2	8.5687	0.006728	56.5676	0.0141215	0.68555	1.40805	5.77084	6.09338
2	15	B	2	6.5234	0.006728	53.8678	0.0141215	1.41900	1.26639	182.32000	5.45791
2	15	A	3	7.4195	0.007345	56.1010	0.0159372	0.65071	1.32382	5.66127	7.24070
2	15	B	3	2.0332	0.007345	50.5504	0.0159372	1.36215	1.18551	138.24200	12.95520
2	15	A	4	8.3761	0.009988	57.3269	0.0199178	0.64472	1.29262	6.72399	5.49795
2	15	B	4	5.6479	0.009988	54.1832	0.0199178	1.33591	1.02159	92.30870	11.78080
2	16	A	1	10.0718	0.005757	56.1897	0.0125578	0.69311	1.80518	8.03370	3.47642
2	16	B	1	8.7996	0.005757	55.0561	0.0125578	1.39931	1.49278	292.31200	10.78610
2	16	A	2	10.6543	0.006414	58.0244	0.0128698	0.66260	1.43005	5.16639	5.35675
2	16	B	2	5.6748	0.006414	53.3800	0.0128698	1.43725	1.22581	183.83900	12.46880
2	16	A	3	9.2284	0.007040	57.5116	0.0148802	0.60185	1.26120	5.56912	6.26498
2	16	B	3	0.8919	0.007040	49.9184	0.0148802	1.35486	1.13902	129.94000	19.24450
2	16	A	4	11.0690	0.008870	59.8069	0.0184871	0.64995	1.16709	4.78616	6.11927
2	16	B	4	4.6445	0.008870	53.5443	0.0184871	1.34314	0.94862	84.34350	5.27001
2	17	A	1	10.8118	0.006012	57.4495	0.0113565	0.66743	1.39011	7.45513	6.35064
2	17	B	1	8.6921	0.006012	56.5314	0.0113565	1.43957	1.45335	231.15900	11.07370
2	17	A	2	10.1919	0.006855	57.9969	0.0115359	0.65179	1.19389	5.95311	6.39433
2	17	B	2	8.9977	0.006855	57.3478	0.0115359	1.45718	1.24349	158.96400	27.00960
2	17	A	3	9.8125	0.008297	58.3069	0.0138160	0.66836	1.19315	5.74706	5.03482
2	17	B	3	9.2900	0.008297	58.1039	0.0138160	1.40119	1.17643	116.40700	43.59140
2	17	A	4	9.2229	0.010239	57.9795	0.0159493	0.70480	1.20715	5.16013	4.06857
2	17	B	4	9.0387	0.010239	57.8145	0.0159493	1.38519	1.08663	89.90700	25.46210
2	18	A	1	11.9287	0.005714	58.8831	0.0111617	0.69351	1.60320	8.30938	3.92120
2	18	B	1	9.7745	0.005714	56.7919	0.0111617	1.41688	1.40141	272.06100	14.88690
2	18	A	2	12.1494	0.006420	60.0021	0.0116672	0.64936	1.31709	6.65411	5.02541
2	18	B	2	10.0148	0.006420	57.8253	0.0116672	1.42412	1.13786	175.18700	22.58290
2	18	A	3	12.3731	0.007218	60.8907	0.0128380	0.62138	1.26066	6.63260	4.31397
2	18	B	3	10.2453	0.007218	58.8200	0.0128380	1.37833	1.10641	124.74900	21.54280
2	18	A	4	12.0593	0.009510	60.7238	0.0152531	0.66524	1.23287	5.42482	3.51312
2	18	B	4	9.8455	0.009510	58.6609	0.0152531	1.35042	0.99072	87.27370	18.78210
2	19	A	1	14.1952	0.005562	61.1189	0.0104222	0.67760	1.52516	8.01234	4.31716
2	19	B	1	8.8692	0.005562	55.7195	0.0104222	1.43808	1.40021	257.73300	31.01950
2	19	A	2	11.2436	0.006193	59.1572	0.0104567	0.65668	1.23374	6.80497	7.52141
2	19	B	2	9.1020	0.006193	56.7786	0.0104567	1.45730	1.17487	173.84100	26.75650
2	19	A	3	11.5188	0.006826	60.0667	0.0111144	0.63264	1.16544	6.68788	6.37159
2	19	B	3	9.3773	0.006826	57.7485	0.0111144	1.42136	1.12839	131.46200	53.23420
2	19	A	4	10.7940	0.008361	59.5928	0.0127549	0.65620	1.16252	6.65004	5.00012
2	19	B	4	9.0072	0.008361	57.6007	0.0127549	1.40144	1.02835	84.08200	26.69360
2	20	A	1	12.4162	0.005393	58.7860	0.0108974	0.68317	1.74178	10.62380	4.42945
2	20	B	1	8.1373	0.005393	54.6080	0.0108974	1.40744	1.48466	293.91300	19.66710
2	20	A	2	14.7259	0.005791	62.6084	0.0107968	0.61184	1.35789	7.60283	5.34053
2	20	B	2	8.4409	0.005791	56.0150	0.0107968	1.41670	1.26571	192.62100	8.76699
2	20	A	3	14.4558	0.006514	63.4204	0.0122140	0.55911	1.20038	8.41687	6.21344
2	20	B	3	8.5599	0.006514	57.0847	0.0122140	1.36817	1.18921	126.08400	27.93480
2	20	A	4	14.7943	0.008247	63.9878	0.0150507	0.59396	1.19206	6.23720	5.59077
2	20	B	4	8.1584	0.008247	57.0625	0.0150507	1.35204	1.06158	92.08990	12.41690
2	21	A	1	22.7837	0.005544	69.6112	0.0120462	0.65390	1.72749	9.47260	2.99904
2	21	B	1	12.2784	0.005544	58.8307	0.0120462	1.38154	1.60268	238.90600	5.02013
2	21	A	2	23.5336	0.006422	71.9283	0.0132342	0.63041	1.39629	7.32346	5.53417
2	21	B	2	11.8094	0.006422	59.8327	0.0132342	1.39029	1.36757	160.61100	10.32380
2	21	A	3	24.2974	0.007301	73.1782	0.0140580	0.63321	1.22270	6.97225	7.71687
2	21	B	3	7.7350	0.007301	56.5714	0.0140580	1.33587	1.25757	121.73600	28.41880
2	21	A	4	24.1216	0.009270	73.2446	0.0159988	0.65110	1.15517	5.87255	6.17389
2	21	B	4	6.6258	0.009270	55.7781	0.0159988	1.27267	1.20022	87.20760	19.76820
2	22	A	1	23.7536	0.005270	70.4602	0.0114656	0.64896	1.79062	10.32770	3.24425
2	22	B	1	12.9321	0.005270	59.2666	0.0114656	1.36000	1.54067	259.98900	9.49209
2	22	A	2	23.3137	0.005697	71.4990	0.0113831	0.58787	1.35124	6.82118	5.96444
2	22	B	2	12.4458	0.005697	60.4563	0.0113831	1.36098	1.26809	169.43700	7.91849
2	22	A	3	19.4602	0.006259	68.3696	0.0108572	0.57158	1.16562	6.77840	6.71190
2	22	B	3	8.5026	0.006259	57.3888	0.0108572	1.34954	1.24221	136.20200	43.78210
2	22	A	4	18.1867	0.007730	67.3516	0.0132967	0.58586	1.16857	4.94290	5.00109
2	22	B	4	7.3331	0.007730	56.5682	0.0132967	1.31529	1.00654	82.92710	12.09440
2	23	A	1	20.2488	0.005292	66.9206	0.0117796	0.65376	1.83384	8.28194	2.92482
2	23	B	1	12.8153	0.005292	59.0463	0.0117796	1.38500	1.54002	255.68300	6.12162
2	23	A	2	19.5472	0.005815	67.6768	0.0116180	0.62704	1.40905	6.63430	6.04917
2	23	B	2	12.2981	0.005815	59.8708	0.0116180	1.40450	1.34738	179.75600	11.95180
2	23	A	3	19.7298	0.006549	68.5946	0.0116796	0.60944	1.21596	7.02572	6.84343
2	23	B	3	8.2939	0.006549	56.9515	0.0116796	1.37750	1.23896	135.99100	22.92280
2	23	A	4	20.3139	0.008180	69.6235	0.0138146	0.63321	1.18456	6.73251	5.64873
2	23	B	4	7.0176	0.008180	55.9439	0.0138146	1.36769	1.11258	97.42310	18.07450
2	24	A	1	22.4259	0.005165	68.8582	0.0112302	0.65402	1.80798	9.25591	2.99329
2	24	B	1	11.3694	0.005165	57.5418	0.0112302	1.37969	1.75918	293.07200	16.06640
