1	7	A	1	11.5217	0.000257574	0	0	0	0	0	0
1	7	B	1	11.5217	0.000257574	0	0	0	0	0	0
1	7	A	2	10.9456	0.000252212	0	0	0	0	0	0
1	7	B	2	10.9456	0.000252212	0	0	0	0	0	0
1	7	A	3	10.5621	0.000270881	0	0	0	0	0	0
1	7	B	3	10.5621	0.000270881	0	0	0	0	0	0
1	7	A	4	10.5108	0.000317988	0	0	0	0	0	0
1	7	B	4	10.5108	0.000317988	0	0	0	0	0	0
1	8	A	1	11.5298	0.000232343	0	0	0	0	0	0
1	8	B	1	11.5298	0.000232343	0	0	0	0	0	0
1	8	A	2	10.9046	0.000244750	0	0	0	0	0	0
1	8	B	2	10.9046	0.000244750	0	0	0	0	0	0
1	8	A	3	10.6223	0.000273844	0	0	0	0	0	0
1	8	B	3	10.6223	0.000273844	0	0	0	0	0	0
1	8	A	4	10.5466	0.000316015	0	0	0	0	0	0
1	8	B	4	10.5466	0.000316015	0	0	0	0	0	0
1	9	A	1	11.2948	0.000249736	0	0	0	0	0	0
1	9	B	1	11.2948	0.000249736	0	0	0	0	0	0
1	9	A	2	10.6221	0.000267066	0	0	0	0	0	0
1	9	B	2	10.6221	0.000267066	0	0	0	0	0	0
1	9	A	3	10.4548	0.000316428	0	0	0	0	0	0
1	9	B	3	10.4548	0.000316428	0	0	0	0	0	0
1	9	A	4	10.4526	0.000354878	0	0	0	0	0	0
1	9	B	4	10.4526	0.000354878	0	0	0	0	0	0
1	10	A	1	11.4049	0.000295840	0	0	0	0	0	0
1	10	B	1	11.4049	0.000295840	0	0	0	0	0	0
1	10	A	2	10.7376	0.000316191	0	0	0	0	0	0
1	10	B	2	10.7376	0.000316191	0	0	0	0	0	0
1	10	A	3	10.6391	0.000353378	0	0	0	0	0	0
1	10	B	3	10.6391	0.000353378	0	0	0	0	0	0
1	10	A	4	10.5176	0.000398176	0	0	0	0	0	0
1	10	B	4	10.5176	0.000398176	0	0	0	0	0	0
1	11	A	1	11.6123	0.000225595	0	0	0	0	0	0
1	11	B	1	11.6123	0.000225595	0	0	0	0	0	0
1	11	A	2	10.6732	0.000243863	0	0	0	0	0	0
1	11	B	2	10.6732	0.000243863	0	0	0	0	0	0
1	11	A	3	10.3207	0.000275889	0	0	0	0	0	0
1	11	B	3	10.3207	0.000275889	0	0	0	0	0	0
1	11	A	4	10.3324	0.000312157	0	0	0	0	0	0
1	11	B	4	10.3324	0.000312157	0	0	0	0	0	0
1	12	A	1	11.8372	0.000240850	0	0	0	0	0	0
1	12	B	1	11.8372	0.000240850	0	0	0	0	0	0
1	12	A	2	10.8912	0.000251741	0	0	0	0	0	0
1	12	B	2	10.8912	0.000251741	0	0	0	0	0	0
1	12	A	3	10.6851	0.000289825	0	0	0	0	0	0
1	12	B	3	10.6851	0.000289825	0	0	0	0	0	0
1	12	A	4	10.6210	0.000335291	0	0	0	0	0	0
1	12	B	4	10.6210	0.000335291	0	0	0	0	0	0
1	13	A	1	12.1359	0.000226548	0	0	0	0	0	0
1	13	B	1	12.1359	0.000226548	0	0	0	0	0	0
1	13	A	2	11.2832	0.000242920	0	0	0	0	0	0
1	13	B	2	11.2832	0.000242920	0	0	0	0	0	0
1	13	A	3	11.2394	0.000266377	0	0	0	0	0	0
1	13	B	3	11.2394	0.000266377	0	0	0	0	0	0
1	13	A	4	10.8630	0.000318664	0	0	0	0	0	0
1	13	B	4	10.8630	0.000318664	0	0	0	0	0	0
1	14	A	1	11.7539	0.000192387	0	0	0	0	0	0
1	14	B	1	11.7539	0.000192387	0	0	0	0	0	0
1	14	A	2	10.9484	0.000223717	0	0	0	0	0	0
1	14	B	2	10.9484	0.000223717	0	0	0	0	0	0
1	14	A	3	11.2512	0.000238789	0	0	0	0	0	0
1	14	B	3	11.2512	0.000238789	0	0	0	0	0	0
1	14	A	4	10.8012	0.000284996	0	0	0	0	0	0
1	14	B	4	10.8012	0.000284996	0	0	0	0	0	0
1	15	A	1	12.0863	0.000218074	0	0	0	0	0	0
1	15	B	1	12.0863	0.000218074	0	0	0	0	0	0
1	15	A	2	11.3752	0.000243593	0	0	0	0	0	0
1	15	B	2	11.3752	0.000243593	0	0	0	0	0	0
1	15	A	3	11.2114	0.000250615	0	0	0	0	0	0
1	15	B	3	11.2114	0.000250615	0	0	0	0	0	0
1	15	A	4	11.0823	0.000286715	0	0	0	0	0	0
1	15	B	4	11.0823	0.000286715	0	0	0	0	0	0
1	16	A	1	11.8323	0.000286762	0	0	0	0	0	0
1	16	B	1	11.8323	0.000286762	0	0	0	0	0	0
1	16	A	2	10.9278	0.000289570	0	0	0	0	0	0
1	16	B	2	10.9278	0.000289570	0	0	0	0	0	0
1	16	A	3	11.1307	0.000302228	0	0	0	0	0	0
1	16	B	3	11.1307	0.000302228	0	0	0	0	0	0
1	16	A	4	10.6518	0.000362647	0	0	0	0	0	0
1	16	B	4	10.6518	0.000362647	0	0	0	0	0	0
1	17	A	1	11.8870	0.000221861	0	0	0	0	0	0
1	17	B	1	11.8870	0.000221861	0	0	0	0	0	0
1	17	A	2	11.3746	0.000237514	0	0	0	0	0	0
1	17	B	2	11.3746	0.000237514	0	0	0	0	0	0
1	17	A	3	10.9637	0.000262440	0	0	0	0	0	0
1	17	B	3	10.9637	0.000262440	0	0	0	0	0	0
1	17	A	4	10.9987	0.000311556	0	0	0	0	0	0
1	17	B	4	10.9987	0.000311556	0	0	0	0	0	0
1	18	A	1	11.9471	0.000209744	0	0	0	0	0	0
1	18	B	1	11.9471	0.000209744	0	0	0	0	0	0
1	18	A	2	11.2495	0.000230230	0	0	0	0	0	0
1	18	B	2	11.2495	0.000230230	0	0	0	0	0	0
1	18	A	3	11.0447	0.000254254	0	0	0	0	0	0
1	18	B	3	11.0447	0.000254254	0	0	0	0	0	0
1	18	A	4	10.8805	0.000303061	0	0	0	0	0	0
1	18	B	4	10.8805	0.000303061	0	0	0	0	0	0
1	19	A	1	11.5137	0.000207113	0	0	0	0	0	0
1	19	B	1	11.5137	0.000207113	0	0	0	0	0	0
1	19	A	2	10.7719	0.000233807	0	0	0	0	0	0
1	19	B	2	10.7719	0.000233807	0	0	0	0	0	0
1	19	A	3	10.5165	0.000254913	0	0	0	0	0	0
1	19	B	3	10.5165	0.000254913	0	0	0	0	0	0
1	19	A	4	10.2984	0.000287031	0	0	0	0	0	0
1	19	B	4	10.2984	0.000287031	0	0	0	0	0	0
1	20	A	1	11.5821	0.000222492	0	0	0	0	0	0
1	20	B	1	11.5821	0.000222492	0	0	0	0	0	0
1	20	A	2	10.7424	0.000233905	0	0	0	0	0	0
1	20	B	2	10.7424	0.000233905	0	0	0	0	0	0
1	20	A	3	10.6347	0.000258821	0	0	0	0	0	0
1	20	B	3	10.6347	0.000258821	0	0	0	0	0	0
1	20	A	4	10.5297	0.000304225	0	0	0	0	0	0
1	20	B	4	10.5297	0.000304225	0	0	0	0	0	0
1	21	A	1	11.7730	0.000237472	0	0	0	0	0	0
1	21	B	1	11.7730	0.000237472	0	0	0	0	0	0
1	21	A	2	11.1863	0.000261393	0	0	0	0	0	0
1	21	B	2	11.1863	0.000261393	0	0	0	0	0	0
1	21	A	3	10.8900	0.000278714	0	0	0	0	0	0
1	21	B	3	10.8900	0.000278714	0	0	0	0	0	0
1	21	A	4	10.6306	0.000318295	0	0	0	0	0	0
1	21	B	4	10.6306	0.000318295	0	0	0	0	0	0
1	22	A	1	11.8918	0.000297828	0	0	0	0	0	0
1	22	B	1	11.8918	0.000297828	0	0	0	0	0	0
1	22	A	2	11.2557	0.000312486	0	0	0	0	0	0
1	22	B	2	11.2557	0.000312486	0	0	0	0	0	0
1	22	A	3	11.0465	0.000349578	0	0	0	0	0	0
1	22	B	3	11.0465	0.000349578	0	0	0	0	0	0
1	22	A	4	10.7871	0.000413151	0	0	0	0	0	0
1	22	B	4	10.7871	0.000413151	0	0	0	0	0	0
1	23	A	1	11.8797	0.000245592	0	0	0	0	0	0
1	23	B	1	11.8797	0.000245592	0	0	0	0	0	0
1	23	A	2	11.2245	0.000270665	0	0	0	0	0	0
1	23	B	2	11.2245	0.000270665	0	0	0	0	0	0
1	23	A	3	10.9865	0.000273969	0	0	0	0	0	0
1	23	B	3	10.9865	0.000273969	0	0	0	0	0	0
1	23	A	4	10.7664	0.000312093	0	0	0	0	0	0
1	23	B	4	10.7664	0.000312093	0	0	0	0	0	0
1	24	A	1	11.9118	0.000231158	0	0	0	0	0	0
1	24	B	1	11.9118	0.000231158	0	0	0	0	0	0
1	24	A	2	11.0794	0.000254511	0	0	0	0	0	0
1	24	B	2	11.0794	0.000254511	0	0	0	0	0	0
1	24	A	3	10.7406	0.000271824	0	0	0	0	0	0
1	24	B	3	10.7406	0.000271824	0	0	0	0	0	0
1	24	A	4	10.6559	0.000304656	0	0	0	0	0	0
1	24	B	4	10.6559	0.000304656	0	0	0	0	0	0
1	25	A	1	11.7208	0.000206180	0	0	0	0	0	0
1	25	B	1	11.7208	0.000206180	0	0	0	0	0	0
1	25	A	2	10.9947	0.000223083	0	0	0	0	0	0
1	25	B	2	10.9947	0.000223083	0	0	0	0	0	0
1	25	A	3	10.7404	0.000242737	0	0	0	0	0	0
1	25	B	3	10.7404	0.000242737	0	0	0	0	0	0
1	25	A	4	10.5063	0.000285178	0	0	0	0	0	0
1	25	B	4	10.5063	0.000285178	0	0	0	0	0	0
1	26	A	1	11.6605	0.000216292	0	0	0	0	0	0
1	26	B	1	11.6605	0.000216292	0	0	0	0	0	0
1	26	A	2	11.1222	0.000252086	0	0	0	0	0	0
1	26	B	2	11.1222	0.000252086	0	0	0	0	0	0
1	26	A	3	11.2701	0.000259741	0	0	0	0	0	0
1	26	B	3	11.2701	0.000259741	0	0	0	0	0	0
1	26	A	4	10.8574	0.000310565	0	0	0	0	0	0
1	26	B	4	10.8574	0.000310565	0	0	0	0	0	0
1	27	A	1	11.5808	0.000204371	0	0	0	0	0	0
1	27	B	1	11.5808	0.000204371	0	0	0	0	0	0
1	27	A	2	10.9848	0.000218976	0	0	0	0	0	0
1	27	B	2	10.9848	0.000218976	0	0	0	0	0	0
1	27	A	3	10.7550	0.000238081	0	0	0	0	0	0
1	27	B	3	10.7550	0.000238081	0	0	0	0	0	0
1	27	A	4	10.5733	0.000284389	0	0	0	0	0	0
1	27	B	4	10.5733	0.000284389	0	0	0	0	0	0
1	28	A	1	11.7530	0.000273500	0	0	0	0	0	0
1	28	B	1	11.7530	0.000273500	0	0	0	0	0	0
1	28	A	2	10.8537	0.000291915	0	0	0	0	0	0
1	28	B	2	10.8537	0.000291915	0	0	0	0	0	0
1	28	A	3	10.7010	0.000328243	0	0	0	0	0	0
1	28	B	3	10.7010	0.000328243	0	0	0	0	0	0
1	28	A	4	10.6337	0.000373004	0	0	0	0	0	0
1	28	B	4	10.6337	0.000373004	0	0	0	0	0	0
1	29	A	1	11.4066	0.000210821	0	0	0	0	0	0
1	29	B	1	11.4066	0.000210821	0	0	0	0	0	0
1	29	A	2	10.7393	0.000238505	0	0	0	0	0	0
1	29	B	2	10.7393	0.000238505	0	0	0	0	0	0
1	29	A	3	10.4457	0.000257738	0	0	0	0	0	0
1	29	B	3	10.4457	0.000257738	0	0	0	0	0	0
1	29	A	4	10.4284	0.000291097	0	0	0	0	0	0
1	29	B	4	10.4284	0.000291097	0	0	0	0	0	0
1	30	A	1	11.4967	0.000193632	0	0	0	0	0	0
1	30	B	1	11.4967	0.000193632	0	0	0	0	0	0
1	30	A	2	10.8442	0.000230362	0	0	0	0	0	0
1	30	B	2	10.8442	0.000230362	0	0	0	0	0	0
1	30	A	3	10.6502	0.000253683	0	0	0	0	0	0
1	30	B	3	10.6502	0.000253683	0	0	0	0	0	0
1	30	A	4	10.4914	0.000281766	0	0	0	0	0	0
1	30	B	4	10.4914	0.000281766	0	0	0	0	0	0
1	31	A	1	11.2740	0.000195086	0	0	0	0	0	0
1	31	B	1	11.2740	0.000195086	0	0	0	0	0	0
1	31	A	2	10.5270	0.000239362	0	0	0	0	0	0
1	31	B	2	10.5270	0.000239362	0	0	0	0	0	0
1	31	A	3	10.1995	0.000244783	0	0	0	0	0	0
1	31	B	3	10.1995	0.000244783	0	0	0	0	0	0
1	31	A	4	10.1439	0.000279145	0	0	0	0	0	0
1	31	B	4	10.1439	0.000279145	0	0	0	0	0	0
1	32	A	1	11.3795	0.000199158	0	0	0	0	0	0
1	32	B	1	11.3795	0.000199158	0	0	0	0	0	0
1	32	A	2	10.7414	0.000229300	0	0	0	0	0	0
1	32	B	2	10.7414	0.000229300	0	0	0	0	0	0
1	32	A	3	10.4720	0.000241268	0	0	0	0	0	0
1	32	B	3	10.4720	0.000241268	0	0	0	0	0	0
1	32	A	4	10.3654	0.000279670	0	0	0	0	0	0
1	32	B	4	10.3654	0.000279670	0	0	0	0	0	0
1	33	A	1	11.2272	0.000217091	0	0	0	0	0	0
1	33	B	1	11.2272	0.000217091	0	0	0	0	0	0
1	33	A	2	10.6281	0.000236829	0	0	0	0	0	0
1	33	B	2	10.6281	0.000236829	0	0	0	0	0	0
1	33	A	3	10.4656	0.000262026	0	0	0	0	0	0
1	33	B	3	10.4656	0.000262026	0	0	0	0	0	0
1	33	A	4	10.3373	0.000316291	0	0	0	0	0	0
1	33	B	4	10.3373	0.000316291	0	0	0	0	0	0
1	34	A	1	11.8237	0.000312595	0	0	0	0	0	0
1	34	B	1	11.8237	0.000312595	0	0	0	0	0	0
1	34	A	2	11.0873	0.000334479	0	0	0	0	0	0
1	34	B	2	11.0873	0.000334479	0	0	0	0	0	0
1	34	A	3	10.9986	0.000392467	0	0	0	0	0	0
1	34	B	3	10.9986	0.000392467	0	0	0	0	0	0
1	34	A	4	10.8145	0.000409707	0	0	0	0	0	0
1	34	B	4	10.8145	0.000409707	0	0	0	0	0	0
1	35	A	1	11.7119	0.000202479	0	0	0	0	0	0
1	35	B	1	11.7119	0.000202479	0	0	0	0	0	0
1	35	A	2	11.1191	0.000220874	0	0	0	0	0	0
1	35	B	2	11.1191	0.000220874	0	0	0	0	0	0
1	35	A	3	10.7866	0.000234175	0	0	0	0	0	0
1	35	B	3	10.7866	0.000234175	0	0	0	0	0	0
1	35	A	4	10.6304	0.000276860	0	0	0	0	0	0
1	35	B	4	10.6304	0.000276860	0	0	0	0	0	0
1	36	A	1	11.5724	0.000218759	0	0	0	0	0	0
1	36	B	1	11.5724	0.000218759	0	0	0	0	0	0
1	36	A	2	10.7563	0.000259231	0	0	0	0	0	0
1	36	B	2	10.7563	0.000259231	0	0	0	0	0	0
1	36	A	3	10.7508	0.000265662	0	0	0	0	0	0
1	36	B	3	10.7508	0.000265662	0	0	0	0	0	0
1	36	A	4	10.5056	0.000298116	0	0	0	0	0	0
1	36	B	4	10.5056	0.000298116	0	0	0	0	0	0
1	37	A	1	11.8714	0.000207481	0	0	0	0	0	0
1	37	B	1	11.8714	0.000207481	0	0	0	0	0	0
1	37	A	2	10.9963	0.000262748	0	0	0	0	0	0
1	37	B	2	10.9963	0.000262748	0	0	0	0	0	0
1	37	A	3	10.8527	0.000247151	0	0	0	0	0	0
1	37	B	3	10.8527	0.000247151	0	0	0	0	0	0
1	37	A	4	10.5916	0.000283919	0	0	0	0	0	0
1	37	B	4	10.5916	0.000283919	0	0	0	0	0	0
1	38	A	1	11.8346	0.000209401	0	0	0	0	0	0
1	38	B	1	11.8346	0.000209401	0	0	0	0	0	0
1	38	A	2	11.0473	0.000233744	0	0	0	0	0	0
1	38	B	2	11.0473	0.000233744	0	0	0	0	0	0
1	38	A	3	11.2220	0.000249189	0	0	0	0	0	0
1	38	B	3	11.2220	0.000249189	0	0	0	0	0	0
1	38	A	4	10.9463	0.000296007	0	0	0	0	0	0
1	38	B	4	10.9463	0.000296007	0	0	0	0	0	0
1	39	A	1	12.0532	0.000200298	0	0	0	0	0	0
1	39	B	1	12.0532	0.000200298	0	0	0	0	0	0
1	39	A	2	11.1912	0.000209191	0	0	0	0	0	0
1	39	B	2	11.1912	0.000209191	0	0	0	0	0	0
1	39	A	3	11.0357	0.000232456	0	0	0	0	0	0
1	39	B	3	11.0357	0.000232456	0	0	0	0	0	0
1	39	A	4	10.8401	0.000279941	0	0	0	0	0	0
1	39	B	4	10.8401	0.000279941	0	0	0	0	0	0
1	40	A	1	11.8256	0.000297337	0	0	0	0	0	0
1	40	B	1	11.8256	0.000297337	0	0	0	0	0	0
1	40	A	2	10.9534	0.000310351	0	0	0	0	0	0
1	40	B	2	10.9534	0.000310351	0	0	0	0	0	0
1	40	A	3	10.8633	0.000338590	0	0	0	0	0	0
1	40	B	3	10.8633	0.000338590	0	0	0	0	0	0
1	40	A	4	10.6388	0.000393278	0	0	0	0	0	0
1	40	B	4	10.6388	0.000393278	0	0	0	0	0	0
1	41	A	1	11.6859	0.000218279	0	0	0	0	0	0
1	41	B	1	11.6859	0.000218279	0	0	0	0	0	0
1	41	A	2	10.9654	0.000240687	0	0	0	0	0	0
1	41	B	2	10.9654	0.000240687	0	0	0	0	0	0
1	41	A	3	10.8700	0.000288760	0	0	0	0	0	0
1	41	B	3	10.8700	0.000288760	0	0	0	0	0	0
1	41	A	4	10.7331	0.000338710	0	0	0	0	0	0
1	41	B	4	10.7331	0.000338710	0	0	0	0	0	0
1	42	A	1	11.7271	0.000226400	0	0	0	0	0	0
1	42	B	1	11.7271	0.000226400	0	0	0	0	0	0
1	42	A	2	11.3166	0.000247971	0	0	0	0	0	0
1	42	B	2	11.3166	0.000247971	0	0	0	0	0	0
1	42	A	3	11.2251	0.000278075	0	0	0	0	0	0
1	42	B	3	11.2251	0.000278075	0	0	0	0	0	0
1	42	A	4	11.2237	0.000304066	0	0	0	0	0	0
1	42	B	4	11.2237	0.000304066	0	0	0	0	0	0
1	43	A	1	11.4113	0.000210776	0	0	0	0	0	0
1	43	B	1	11.4113	0.000210776	0	0	0	0	0	0
1	43	A	2	10.5915	0.000238692	0	0	0	0	0	0
1	43	B	2	10.5915	0.000238692	0	0	0	0	0	0
1	43	A	3	10.5595	0.000282609	0	0	0	0	0	0
1	43	B	3	10.5595	0.000282609	0	0	0	0	0	0
1	43	A	4	10.4757	0.000327580	0	0	0	0	0	0
1	43	B	4	10.4757	0.000327580	0	0	0	0	0	0
1	44	A	1	11.3830	0.000215893	0	0	0	0	0	0
1	44	B	1	11.3830	0.000215893	0	0	0	0	0	0
1	44	A	2	10.8654	0.000234312	0	0	0	0	0	0
1	44	B	2	10.8654	0.000234312	0	0	0	0	0	0
1	44	A	3	10.8193	0.000277955	0	0	0	0	0	0
1	44	B	3	10.8193	0.000277955	0	0	0	0	0	0
1	44	A	4	10.7227	0.000309056	0	0	0	0	0	0
1	44	B	4	10.7227	0.000309056	0	0	0	0	0	0
1	45	A	1	11.4345	0.000215980	0	0	0	0	0	0
1	45	B	1	11.4345	0.000215980	0	0	0	0	0	0
1	45	A	2	10.6778	0.000236173	0	0	0	0	0	0
1	45	B	2	10.6778	0.000236173	0	0	0	0	0	0
1	45	A	3	10.7254	0.000265818	0	0	0	0	0	0
1	45	B	3	10.7254	0.000265818	0	0	0	0	0	0
1	45	A	4	10.4516	0.000308579	0	0	0	0	0	0
1	45	B	4	10.4516	0.000308579	0	0	0	0	0	0
1	46	A	1	11.7812	0.000282915	0	0	0	0	0	0
1	46	B	1	11.7812	0.000282915	0	0	0	0	0	0
1	46	A	2	10.9822	0.000300532	0	0	0	0	0	0
1	46	B	2	10.9822	0.000300532	0	0	0	0	0	0
1	46	A	3	10.9912	0.000334211	0	0	0	0	0	0
1	46	B	3	10.9912	0.000334211	0	0	0	0	0	0
1	46	A	4	10.7681	0.000391346	0	0	0	0	0	0
1	46	B	4	10.7681	0.000391346	0	0	0	0	0	0
1	47	A	1	11.7250	0.000236820	0	0	0	0	0	0
1	47	B	1	11.7250	0.000236820	0	0	0	0	0	0
1	47	A	2	11.2305	0.000286132	0	0	0	0	0	0
1	47	B	2	11.2305	0.000286132	0	0	0	0	0	0
1	47	A	3	11.1602	0.000302807	0	0	0	0	0	0
1	47	B	3	11.1602	0.000302807	0	0	0	0	0	0
1	47	A	4	10.9186	0.000328956	0	0	0	0	0	0
1	47	B	4	10.9186	0.000328956	0	0	0	0	0	0
1	48	A	1	11.8075	0.000232321	0	0	0	0	0	0
1	48	B	1	11.8075	0.000232321	0	0	0	0	0	0
1	48	A	2	11.1578	0.000267901	0	0	0	0	0	0
1	48	B	2	11.1578	0.000267901	0	0	0	0	0	0
1	48	A	3	11.2116	0.000294307	0	0	0	0	0	0
1	48	B	3	11.2116	0.000294307	0	0	0	0	0	0
1	48	A	4	11.1243	0.000332702	0	0	0	0	0	0
1	48	B	4	11.1243	0.000332702	0	0	0	0	0	0
2	1	A	1	11.3947	0.000211858	0	0	0	0	0	0
2	1	B	1	11.3947	0.000211858	0	0	0	0	0	0
2	1	A	2	10.8429	0.000227038	0	0	0	0	0	0
2	1	B	2	10.8429	0.000227038	0	0	0	0	0	0
2	1	A	3	10.6733	0.000258089	0	0	0	0	0	0
2	1	B	3	10.6733	0.000258089	0	0	0	0	0	0
2	1	A	4	10.4664	0.000300659	0	0	0	0	0	0
2	1	B	4	10.4664	0.000300659	0	0	0	0	0	0
2	2	A	1	11.8502	0.000209927	0	0	0	0	0	0
2	2	B	1	11.8502	0.000209927	0	0	0	0	0	0
2	2	A	2	11.1079	0.000239452	0	0	0	0	0	0
2	2	B	2	11.1079	0.000239452	0	0	0	0	0	0
2	2	A	3	11.3559	0.000266383	0	0	0	0	0	0
2	2	B	3	11.3559	0.000266383	0	0	0	0	0	0
2	2	A	4	11.0091	0.000306443	0	0	0	0	0	0
2	2	B	4	11.0091	0.000306443	0	0	0	0	0	0
2	3	A	1	11.6103	0.000232475	0	0	0	0	0	0
2	3	B	1	11.6103	0.000232475	0	0	0	0	0	0
2	3	A	2	10.8666	0.000248903	0	0	0	0	0	0
2	3	B	2	10.8666	0.000248903	0	0	0	0	0	0
2	3	A	3	10.8415	0.000282677	0	0	0	0	0	0
2	3	B	3	10.8415	0.000282677	0	0	0	0	0	0
2	3	A	4	10.6522	0.000328273	0	0	0	0	0	0
2	3	B	4	10.6522	0.000328273	0	0	0	0	0	0
2	4	A	1	11.6967	0.000205591	0	0	0	0	0	0
2	4	B	1	11.6967	0.000205591	0	0	0	0	0	0
2	4	A	2	11.0079	0.000221848	0	0	0	0	0	0
2	4	B	2	11.0079	0.000221848	0	0	0	0	0	0
2	4	A	3	10.8792	0.000241166	0	0	0	0	0	0
2	4	B	3	10.8792	0.000241166	0	0	0	0	0	0
2	4	A	4	10.6648	0.000291491	0	0	0	0	0	0
2	4	B	4	10.6648	0.000291491	0	0	0	0	0	0
2	5	A	1	11.3259	0.000211298	0	0	0	0	0	0
2	5	B	1	11.3259	0.000211298	0	0	0	0	0	0
2	5	A	2	10.7237	0.000235149	0	0	0	0	0	0
2	5	B	2	10.7237	0.000235149	0	0	0	0	0	0
2	5	A	3	10.6723	0.000277473	0	0	0	0	0	0
2	5	B	3	10.6723	0.000277473	0	0	0	0	0	0
2	5	A	4	10.6494	0.000326427	0	0	0	0	0	0
2	5	B	4	10.6494	0.000326427	0	0	0	0	0	0
2	6	A	1	11.4328	0.000214937	0	0	0	0	0	0
2	6	B	1	11.4328	0.000214937	0	0	0	0	0	0
2	6	A	2	10.8836	0.000242875	0	0	0	0	0	0
2	6	B	2	10.8836	0.000242875	0	0	0	0	0	0
2	6	A	3	10.8303	0.000284768	0	0	0	0	0	0
2	6	B	3	10.8303	0.000284768	0	0	0	0	0	0
2	6	A	4	10.8560	0.000329286	0	0	0	0	0	0
2	6	B	4	10.8560	0.000329286	0	0	0	0	0	0
2	7	A	1	11.3724	0.000204165	0	0	0	0	0	0
2	7	B	1	11.3724	0.000204165	0	0	0	0	0	0
2	7	A	2	10.6511	0.000227325	0	0	0	0	0	0
2	7	B	2	10.6511	0.000227325	0	0	0	0	0	0
2	7	A	3	10.3870	0.000260326	0	0	0	0	0	0
2	7	B	3	10.3870	0.000260326	0	0	0	0	0	0
2	7	A	4	10.3567	0.000297519	0	0	0	0	0	0
2	7	B	4	10.3567	0.000297519	0	0	0	0	0	0
2	8	A	1	11.3043	0.000208423	0	0	0	0	0	0
2	8	B	1	11.3043	0.000208423	0	0	0	0	0	0
2	8	A	2	10.7184	0.000240307	0	0	0	0	0	0
2	8	B	2	10.7184	0.000240307	0	0	0	0	0	0
2	8	A	3	10.6902	0.000280931	0	0	0	0	0	0
2	8	B	3	10.6902	0.000280931	0	0	0	0	0	0
2	8	A	4	10.6396	0.000329565	0	0	0	0	0	0
2	8	B	4	10.6396	0.000329565	0	0	0	0	0	0
2	9	A	1	11.4682	0.000240841	0	0	0	0	0	0
2	9	B	1	11.4682	0.000240841	0	0	0	0	0	0
2	9	A	2	10.9433	0.000261004	0	0	0	0	0	0
